am	sonntag	mai	0.011940
am	sonntag	februar	0.011940
am	sonntag	dezember	0.011940
am	sonntag	dem	0.011940
am	sonntag	an	0.011940
am	sonntag	ab	0.011940
am	sonntag	der	0.011940
am	sonntag	september	0.011940
am	sonntag	auch	0.011940
am	sonntag	juli	0.008955
am	sonntag	november	0.008955
am	sonntag	januar	0.008955
am	steuer	saß	0.250000
am	tag	der	0.144928
am	tag	darauf	0.101449
am	tag	des	0.101449
am	tag	zuvor	0.101449
am	tag	nach	0.086957
am	tag	vor	0.072464
am	tag	danach	0.072464
am	tod	eines	0.750000
am	tor	vorbei	0.833333
am	um	uhr	1.000000
am	und	august	0.161290
am	und	dezember	0.129032
am	und	april	0.129032
am	und	november	0.096774
am	vergangenen	wochenende	0.385714
am	vergangenen	sonntag	0.157143
am	vergangenen	samstag	0.128571
am	vergangenen	donnerstag	0.085714
am	vergangenen	freitag	0.085714
am	vergangenen	mittwoch	0.057143
am	vergangenen	dienstag	0.042857
am	wochenende	in	0.086614
am	wochenende	nicht	0.039370
am	wochenende	wieder	0.039370
am	wochenende	zum	0.031496
am	wochenende	bei	0.023622
am	wochenende	der	0.023622
am	wochenende	auf	0.023622
am	zweiten	tag	0.375000
andere	als	selbstverständlich	0.103448
andere	menschen	auf	0.333333
angst	haben	muss	0.428571
angst	und	schrecken	0.333333
angst	vor	der	0.238095
angst	vor	dem	0.238095
antwort	auf	die	0.350000
antwort	auf	den	0.200000
arm	in	arm	0.500000
arm	in	die	0.500000
as	a	service	1.000000
auf	alle	fälle	0.454545
auf	andere	länder	0.200000
auf	antrag	der	0.625000
auf	anweisung	von	1.000000
auf	basis	der	0.266667
auf	basis	von	0.266667
auf	basis	dieser	0.133333
auf	basis	des	0.100000
auf	beiden	seiten	1.000000
auf	besondere	weise	0.800000
auf	bildern	die	0.750000
auf	bis	zu	0.416667
auf	bis	grad	0.222222
auf	das	spiel	0.033019
auf	das	auto	0.028302
auf	das	konto	0.023585
auf	das	neue	0.023585
auf	das	jahr	0.023585
auf	das	nächste	0.018868
auf	das	geld	0.018868
auf	das	ergebnis	0.018868
auf	das	thema	0.018868
auf	das	ziel	0.018868
auf	das	was	0.014151
auf	das	geschäft	0.014151
auf	das	gebäude	0.014151
auf	das	leben	0.014151
auf	das	gesamte	0.014151
auf	das	kleine	0.014151
auf	dass	die	0.187500
auf	dem	weg	0.117729
auf	dem	gelände	0.063712
auf	dem	programm	0.052632
auf	dem	platz	0.051247
auf	dem	dach	0.030471
auf	dem	land	0.029086
auf	dem	markt	0.026316
auf	dem	boden	0.026316
auf	dem	mond	0.015235
auf	dem	gebiet	0.012465
auf	dem	roten	0.012465
auf	dem	zweiten	0.012465
auf	dem	tisch	0.012465
auf	dem	feld	0.011080
auf	dem	balkon	0.011080
auf	dem	papier	0.011080
auf	dem	parkplatz	0.011080
auf	dem	rasen	0.011080
auf	dem	konto	0.011080
auf	dem	spiel	0.011080
auf	dem	die	0.009695
auf	dem	ersten	0.009695
auf	dem	höhepunkt	0.009695
auf	dem	letzten	0.008310
auf	dem	grundstück	0.008310
auf	dem	bild	0.008310
auf	dem	hof	0.008310
auf	dem	linken	0.008310
auf	dem	eis	0.008310
auf	dem	richtigen	0.008310
auf	den	weg	0.076792
auf	den	ersten	0.061433
auf	den	markt	0.061433
auf	den	straßen	0.032423
auf	den	punkt	0.029010
auf	den	tisch	0.025597
auf	den	boden	0.022184
auf	den	kopf	0.020478
auf	den	plan	0.018771
auf	den	letzten	0.018771
auf	den	zweiten	0.017065
auf	den	beinen	0.015358
auf	den	platz	0.013652
auf	den	grund	0.010239
auf	den	dritten	0.010239
auf	den	menschen	0.010239
auf	den	rasen	0.010239
auf	den	mann	0.008532
auf	den	titel	0.006826
auf	den	rücken	0.006826
auf	den	bildern	0.006826
auf	den	fotos	0.006826
auf	den	sieg	0.006826
auf	den	russischen	0.006826
auf	den	nächsten	0.006826
auf	den	neuesten	0.006826
auf	den	großen	0.006826
auf	den	start	0.006826
auf	den	deutschen	0.006826
auf	den	geschmack	0.005119
auf	denen	sie	0.181818
auf	denen	die	0.136364
auf	der	bühne	0.096774
auf	der	anderen	0.070968
auf	der	a	0.067097
auf	der	straße	0.051613
auf	der	suche	0.049032
auf	der	bank	0.037419
auf	der	b	0.034839
auf	der	strecke	0.032258
auf	der	einen	0.028387
auf	der	insel	0.025806
auf	der	l	0.021935
auf	der	seite	0.020645
auf	der	welt	0.020645
auf	der	website	0.019355
auf	der	ganzen	0.018065
auf	der	flucht	0.016774
auf	der	liste	0.016774
auf	der	linie	0.015484
auf	der	erde	0.015484
auf	der	linken	0.012903
auf	der	stelle	0.009032
auf	der	pressekonferenz	0.007742
auf	der	großen	0.007742
auf	der	neuen	0.007742
auf	der	ersten	0.006452
auf	der	hand	0.005161
auf	der	letzten	0.005161
auf	der	sechs	0.005161
auf	der	die	0.005161
auf	der	rechnung	0.005161
auf	deutschen	straßen	0.875000
auf	die	frage	0.055482
auf	die	bühne	0.031704
auf	die	straße	0.031704
auf	die	beine	0.026420
auf	die	neue	0.017173
auf	die	suche	0.014531
auf	die	idee	0.014531
auf	die	a	0.011889
auf	die	entwicklung	0.011889
auf	die	zukunft	0.010568
auf	die	deutsche	0.010568
auf	die	drei	0.009247
auf	die	straßen	0.009247
auf	die	unterstützung	0.007926
auf	die	spitze	0.007926
auf	die	nächste	0.007926
auf	die	spur	0.007926
auf	die	beiden	0.006605
auf	die	sich	0.006605
auf	die	rechte	0.006605
auf	die	in	0.006605
auf	die	stadt	0.006605
auf	die	von	0.006605
auf	die	geschichte	0.006605
auf	die	seite	0.006605
auf	die	strecke	0.006605
auf	die	zusammenarbeit	0.005284
auf	die	lieferung	0.005284
auf	die	neuen	0.005284
auf	die	stimmung	0.005284
auf	diese	weise	0.574468
auf	diesem	gebiet	0.294118
auf	diesem	weg	0.235294
auf	dieser	welt	0.210526
auf	drei	punkte	0.166667
auf	ebene	der	1.000000
auf	eigene	faust	0.454545
auf	eigenen	wunsch	0.600000
auf	ein	paar	0.044118
auf	ein	auto	0.044118
auf	eine	mögliche	0.026667
auf	eine	der	0.026667
auf	eine	lange	0.026667
auf	eine	gruppe	0.026667
auf	eine	kleine	0.020000
auf	eine	harte	0.020000
auf	eine	große	0.020000
auf	eine	gemeinsame	0.020000
auf	eine	lösung	0.020000
auf	eine	neue	0.020000
