glavne	oblike	0.050000
glavne	vloge	0.050000
glavnem	mestu	0.098901
glavnem	v	0.054945
glavnem	iz	0.043956
glavnem	za	0.043956
glavnem	vhodu	0.043956
glavnem	delu	0.043956
glavnem	so	0.043956
glavnem	prejel	0.032967
glavnem	trgu	0.032967
glavnem	pa	0.032967
glavnem	na	0.032967
glavno	mesto	0.418994
glavno	vlogo	0.173184
glavno	delo	0.055866
glavno	in	0.050279
glavno	središče	0.033520
glavno	besedo	0.022346
glavno	nagrado	0.016760
glavno	žensko	0.016760
glavo	in	0.137500
glavo	ki	0.087500
glavo	na	0.062500
glavo	pa	0.062500
glavo	v	0.062500
glavo	z	0.050000
glavo	ko	0.037500
gleda	na	0.275000
gleda	proti	0.125000
gleda	iz	0.075000
gleda	kot	0.075000
gledal	na	0.263158
gledal	kot	0.157895
glede	na	0.870110
glede	tega	0.021909
glede	svoje	0.010955
glede	nekaterih	0.004695
gnezdo	v	0.333333
gol	in	0.266667
gore	in	0.151899
gore	je	0.075949
gore	ki	0.063291
gore	na	0.037975
gore	so	0.037975
gore	v	0.037975
gore	pa	0.037975
goriva	v	0.170732
goriva	in	0.146341
goriva	za	0.146341
goriva	na	0.073171
goriva	zato	0.073171
goriva	ki	0.073171
gospodarja	in	0.384615
govorice	da	0.363636
govorice	o	0.333333
govorice	so	0.090909
govorijo	o	0.441860
govorijo	v	0.093023
govoril	o	0.291667
govoril	z	0.145833
govoril	je	0.125000
govoril	v	0.083333
govoril	tudi	0.083333
gozd	in	0.200000
gozd	ki	0.075000
gremo	na	0.428571
grob	je	0.178571
grob	ki	0.107143
hannah	in	0.307692
hill	je	0.166667
hitra	in	0.400000
hitreje	kot	0.275000
hitreje	in	0.175000
hitreje	od	0.125000
hitrost	je	0.117021
hitrost	in	0.106383
hitrost	km	0.095745
hitrost	streljanja	0.042553
hitrost	s	0.042553
hitrost	za	0.031915
hitrostjo	km	0.230769
hitrostjo	in	0.076923
hitrostjo	v	0.076923
hodili	po	0.307692
hrano	in	0.257143
hrano	za	0.100000
hrano	ki	0.071429
hrano	s	0.042857
hrbet	je	0.173913
hud	udarec	0.250000
hudič	ki	0.333333
hčer	ki	0.214286
hčerke	in	0.400000
hči	in	0.090909
idejo	o	0.279070
idejo	da	0.279070
idejo	za	0.116279
igrajo	pomembno	0.139535
igrajo	na	0.116279
igrajo	v	0.093023
igrajo	s	0.069767
igrala	v	0.174603
igrala	pomembno	0.111111
igrala	tudi	0.095238
igrala	na	0.063492
igrala	klavir	0.047619
igrala	je	0.047619
igrala	le	0.047619
igri	za	0.151515
igri	z	0.090909
igri	je	0.090909
igro	je	0.090909
igro	v	0.072727
igro	ki	0.054545
igro	in	0.054545
igro	se	0.054545
igro	z	0.054545
ima	tudi	0.081120
ima	v	0.043790
ima	več	0.035176
ima	na	0.020818
ima	lahko	0.020101
ima	zelo	0.019383
ima	dve	0.017229
ima	veliko	0.017229
ima	še	0.016511
ima	pa	0.015075
ima	za	0.014358
ima	obliko	0.014358
ima	tri	0.012922
