平	野	0.028913
平	等	0.025922
平	年	0.018943
平	国	0.017946
平	川	0.017946
平	田	0.015952
平	城	0.013958
平	原	0.012961
平	時	0.011964
平	気	0.010967
平	山	0.010967
平	屋	0.008973
平	主	0.007976
平	面	0.006979
平	駅	0.006979
平	会	0.005982
平	常	0.005982
平	線	0.005982
平	地	0.004985
平	正	0.004985
平	中	0.003988
平	家	0.003988
平	得	0.003988
平	理	0.003988
平	西	0.002991
平	然	0.002991
平	平	0.002991
平	部	0.002991
年	度	0.208771
年	生	0.101645
年	間	0.098904
年	以	0.061444
年	前	0.060073
年	記	0.030379
年	代	0.023298
年	団	0.021699
年	後	0.018273
年	目	0.017588
年	金	0.017131
年	会	0.016674
年	始	0.015761
年	同	0.013933
年	中	0.012791
年	部	0.009593
年	大	0.009365
年	一	0.008908
年	最	0.007538
年	半	0.007081
年	初	0.006852
年	野	0.006624
年	少	0.006396
年	近	0.006396
年	比	0.005710
年	経	0.005025
年	開	0.004568
年	行	0.004568
年	ア	0.004568
年	創	0.004568
年	配	0.004340
年	発	0.004111
年	事	0.003883
年	内	0.003655
年	日	0.003426
年	山	0.003426
年	月	0.003426
年	次	0.003426
年	朝	0.003426
年	第	0.003198
庁	内	0.138462
庁	者	0.107692
庁	前	0.092308
庁	日	0.076923
庁	特	0.061538
庁	関	0.046154
庁	地	0.046154
度	目	0.127841
度	一	0.044034
度	食	0.041193
度	以	0.035511
度	県	0.034091
度	比	0.026989
度	月	0.025568
度	高	0.024148
度	第	0.022727
度	中	0.019886
度	当	0.017045
度	大	0.012784
度	言	0.012784
度	開	0.012784
度	数	0.011364
度	全	0.009943
度	実	0.009943
度	会	0.009943
度	定	0.009943
度	上	0.009943
度	前	0.009943
度	事	0.009943
度	合	0.009943
度	化	0.009943
度	防	0.008523
度	重	0.008523
度	決	0.008523
度	導	0.007102
度	向	0.007102
度	表	0.007102
度	入	0.007102
度	味	0.007102
度	的	0.007102
度	体	0.007102
度	使	0.007102
度	同	0.007102
度	調	0.007102
度	行	0.007102
度	来	0.007102
度	千	0.007102
強	化	0.340807
強	調	0.217489
強	制	0.156951
強	力	0.058296
強	引	0.023543
強	行	0.021300
強	風	0.020179
強	気	0.016816
強	会	0.015695
強	度	0.013453
強	入	0.013453
強	大	0.012332
強	火	0.008969
強	要	0.007848
強	国	0.006726
強	説	0.005605
強	権	0.005605
強	運	0.004484
強	ア	0.003363
強	体	0.003363
強	以	0.003363
強	情	0.003363
念	館	0.119403
念	山	0.114428
念	公	0.094527
念	事	0.094527
念	式	0.089552
念	品	0.059701
念	会	0.057214
念	日	0.052239
念	行	0.044776
念	大	0.037313
念	物	0.027363
念	写	0.024876
念	文	0.024876
念	発	0.012438
念	商	0.007463
念	企	0.007463
念	場	0.007463
念	報	0.007463
念	第	0.007463
念	賞	0.007463
戸	時	0.248804
戸	内	0.153110
戸	屋	0.066986
戸	田	0.062201
戸	朝	0.047847
戸	松	0.028708
戸	際	0.028708
戸	大	0.019139
戸	選	0.019139
戸	線	0.019139
戸	別	0.014354
戸	建	0.014354
戸	川	0.014354
戸	町	0.014354
戸	上	0.014354
所	属	0.281453
所	得	0.071336
所	有	0.062257
所	前	0.032425
所	消	0.029831
所	持	0.027237
所	青	0.022049
所	主	0.020752
所	本	0.020752
所	以	0.018158
所	存	0.016861
所	開	0.015564
所	在	0.015564
所	会	0.014267
所	女	0.014267
所	野	0.014267
所	作	0.010376
所	指	0.010376
所	業	0.009079
所	地	0.007782
所	内	0.007782
所	用	0.007782
所	山	0.006485
所	代	0.006485
所	南	0.006485
所	表	0.006485
所	電	0.006485
所	要	0.006485
所	産	0.005188
所	感	0.005188
所	者	0.005188
所	近	0.005188
所	第	0.005188
所	事	0.005188
所	目	0.005188
所	園	0.005188
所	高	0.005188
所	式	0.003891
所	中	0.003891
所	川	0.003891
投	入	0.333333
投	手	0.242857
投	開	0.190476
投	下	0.090476
投	球	0.052381
投	影	0.033333
投	足	0.023810
投	降	0.014286
放	送	0.369650
放	置	0.128405
放	流	0.116732
放	映	0.066148
放	火	0.062257
放	戦	0.058366
放	水	0.046693
放	感	0.046693
放	後	0.027237
放	面	0.011673
放	的	0.011673
料	理	0.612282
料	金	0.113657
料	館	0.046746
料	品	0.037580
料	無	0.015582
料	配	0.012832
料	名	0.010999
料	化	0.009166
料	別	0.008249
料	水	0.008249
料	開	0.005500
料	編	0.004583
料	不	0.004583
料	用	0.004583
料	公	0.003666
料	自	0.003666
料	電	0.003666
料	展	0.003666
料	送	0.003666
料	製	0.002750
料	ア	0.002750
料	的	0.002750
曜	日	0.819355
曜	行	0.058065
曜	土	0.019355
曜	休	0.019355
曜	定	0.019355
曲	家	0.145455
曲	第	0.090909
曲	線	0.090909
曲	調	0.054545
曲	送	0.054545
有	名	0.363777
有	権	0.078947
有	事	0.071207
有	料	0.046440
有	機	0.037152
有	力	0.035604
有	能	0.034056
有	数	0.034056
有	田	0.030960
有	形	0.029412
有	無	0.026316
有	国	0.024768
有	者	0.023220
有	利	0.021672
有	楽	0.015480
有	馬	0.012384
有	様	0.010836
有	用	0.009288
有	量	0.007740
有	病	0.007740
有	地	0.006192
有	物	0.004644
来	年	0.282120
来	場	0.190476
来	事	0.058401
来	月	0.044924
来	店	0.040431
来	上	0.038634
