ima	v	tem	0.071429
ima	v	svoji	0.071429
ima	več	kot	0.647059
ima	vsak	igralec	0.375000
ima	zelo	malo	0.157895
ima	zelo	dober	0.157895
ima	še	vedno	0.350000
ima	še	eno	0.200000
imajo	lahko	tudi	0.363636
imajo	na	vrhu	0.230769
imajo	pomembno	vlogo	1.000000
imajo	samo	eno	0.444444
imajo	skupaj	članov	0.875000
imajo	zaradi	tega	0.750000
imata	dva	otroka	0.750000
imata	tri	otroke	1.000000
ime	dobil	po	1.000000
ime	dobila	po	0.600000
ime	in	priimek	0.375000
ime	izvira	iz	1.000000
ime	je	bilo	0.283019
ime	je	dobil	0.207547
ime	je	dobila	0.094340
ime	ki	je	0.300000
ime	mesta	je	0.300000
ime	pa	je	0.500000
ime	se	je	0.615385
ime	so	dobili	0.500000
imeli	dostop	do	0.750000
imeli	v	lasti	0.363636
imelo	velik	vpliv	1.000000
imenuje	po	njem	0.500000
in	ali	je	0.250000
in	ameriških	vojakov	0.500000
in	bi	lahko	0.153846
in	bi	se	0.096154
in	bi	zato	0.076923
in	bi	bil	0.076923
in	bi	ga	0.057692
in	bi	bilo	0.057692
in	bil	je	0.101266
in	bil	v	0.088608
in	bil	po	0.050633
in	bil	nato	0.050633
in	bil	leta	0.037975
in	bila	v	0.137931
in	bila	na	0.103448
in	bilo	je	0.375000
in	c	na	0.300000
in	celo	v	0.133333
in	cm	v	0.300000
in	da	je	0.300000
in	da	se	0.125000
in	da	so	0.116667
in	da	bi	0.095833
in	da	ne	0.025000
in	da	bo	0.020833
in	da	bodo	0.016667
in	da	ga	0.016667
in	da	ima	0.016667
in	da	na	0.016667
in	da	tudi	0.012500
in	da	mu	0.012500
in	da	te	0.012500
in	da	si	0.012500
in	dejal	da	0.833333
in	dela	v	0.384615
in	deloval	kot	0.600000
in	deluje	kot	0.400000
in	desno	od	0.400000
in	desno	roko	0.300000
in	do	leta	0.207547
in	do	konca	0.188679
in	do	danes	0.056604
in	dostop	do	1.000000
in	druge	oblike	0.078431
in	druge	pomembne	0.058824
in	druge	zgradbe	0.058824
in	drugih	velikih	0.115385
in	drugo	mesto	0.173913
in	dve	leti	0.304348
in	dve	stranski	0.173913
in	eden	od	0.500000
in	ena	od	0.375000
in	enega	sina	0.444444
in	eno	od	0.153846
in	eno	največjih	0.115385
in	eno	noč	0.115385
in	ga	je	0.109541
in	ga	ni	0.028269
in	ga	tudi	0.021201
in	ga	po	0.017668
in	ga	prisilili	0.017668
in	ga	nato	0.017668
in	ga	v	0.017668
in	ga	tako	0.017668
in	ga	s	0.014134
in	ga	prosil	0.014134
in	ga	povabi	0.014134
in	ga	leta	0.014134
in	ga	z	0.014134
in	ga	kasneje	0.010601
in	ga	začel	0.010601
in	ga	prisilil	0.010601
in	ga	postavil	0.010601
in	ga	vodil	0.010601
in	ga	lahko	0.010601
in	glede	na	0.900000
in	hkrati	tudi	0.157895
in	ima	dva	0.055556
in	ima	več	0.041667
in	ima	v	0.041667
in	ima	na	0.041667
in	ima	možnost	0.041667
in	ima	tudi	0.041667
in	ima	približno	0.041667
in	imajo	veliko	0.090909
in	imel	je	0.157895
in	istega	leta	1.000000
in	iz	nje	0.157895
in	iz	njih	0.131579
in	iz	njega	0.105263
in	iz	tega	0.078947
in	izvira	iz	1.000000
in	je	bil	0.148865
in	je	bila	0.103448
in	je	v	0.036165
in	je	bilo	0.021867
in	je	zato	0.018503
in	je	imel	0.018503
in	je	tako	0.015139
in	je	na	0.014298
in	je	lahko	0.014298
in	je	imela	0.013457
in	je	s	0.012616
in	je	zelo	0.011775
in	je	ena	0.010934
in	je	med	0.010934
in	je	kot	0.010093
in	je	tudi	0.010093
in	je	postala	0.008410
in	je	z	0.008410
in	je	eden	0.008410
in	je	od	0.007569
in	je	imelo	0.006728
in	je	postal	0.006728
in	je	še	0.006728
in	je	služil	0.006728
in	je	pogosto	0.005887
in	je	iz	0.005887
in	je	povezana	0.005887
in	je	trenutno	0.005887
in	je	vodil	0.005887
in	je	do	0.005046
in	ji	je	0.117647
in	jih	je	0.181818
in	jih	v	0.055944
in	jih	ni	0.027972
in	jih	s	0.020979
in	jih	na	0.020979
in	jih	poskušal	0.020979
in	jih	zato	0.020979
in	jih	lahko	0.020979
in	jih	nato	0.020979
in	jih	tudi	0.020979
in	jih	tako	0.020979
in	jim	tako	0.083333
in	jim	dali	0.083333
in	jim	je	0.083333
in	jo	je	0.124294
in	jo	nato	0.033898
in	jo	s	0.028249
in	jo	še	0.022599
in	jo	tako	0.022599
in	jo	na	0.016949
in	jo	vpraša	0.016949
in	jo	prosil	0.016949
in	jo	leta	0.016949
in	južni	del	0.333333
in	južno	od	0.400000
in	kaj	ne	0.166667
in	kako	se	0.193548
in	kako	so	0.096774
in	kako	bi	0.096774
in	kar	je	0.214286
in	kasneje	je	0.093023
in	kasneje	na	0.069767
in	kasneje	leta	0.069767
in	kasneje	tudi	0.069767
in	kasneje	v	0.069767
in	kaže	na	0.500000
in	kdo	je	0.714286
in	ker	je	0.370370
in	ker	so	0.185185
in	ki	je	0.272727
in	ki	so	0.163636
in	ki	se	0.109091
in	ki	jih	0.090909
in	ki	naj	0.090909
in	ki	jo	0.054545
in	kjer	se	0.250000
in	kjer	so	0.250000
in	kmalu	postal	0.135135
in	kmalu	so	0.135135
in	kmalu	je	0.108108
in	kmalu	zatem	0.108108
in	kmalu	se	0.081081
in	kmalu	sta	0.081081
in	ko	je	0.350877
in	ko	se	0.175439
in	ko	so	0.087719
in	ko	ga	0.087719
in	ko	ni	0.070175
in	konec	leta	0.375000
in	konča	v	0.571429
in	končala	v	0.375000
in	končno	v	0.300000
in	kot	tak	0.104167
in	kot	taka	0.083333
in	kot	je	0.062500
in	lahko	sprejme	0.093750
in	le	redko	0.136364
in	le	ta	0.136364
in	leta	je	0.190000
in	leta	so	0.080000
in	leta	v	0.060000
in	leta	za	0.050000
in	leta	postal	0.040000
in	leta	tudi	0.030000
