blessée	dans	0.146341
blessée	par	0.121951
blessée	au	0.097561
blessée	lors	0.073171
bleu	et	0.111111
bleu	de	0.083333
bleu	du	0.069444
bleu	blanc	0.069444
blues	de	0.192308
blues	ont	0.153846
boire	un	0.225806
boire	une	0.096774
boire	et	0.096774
bonheur	de	0.295082
bonheur	des	0.180328
bonheur	d	0.065574
boston	a	0.130435
boston	ont	0.130435
bouche	à	0.189189
bouche	de	0.135135
bouche	mais	0.081081
boucle	le	0.075000
boucle	du	0.075000
boucle	en	0.075000
boucle	à	0.075000
boucle	de	0.075000
boulot	de	0.181818
bout	de	0.414414
bout	du	0.229730
bout	des	0.072072
bout	d	0.067568
bout	portant	0.054054
bout	à	0.027027
bout	en	0.022523
bouts	de	0.800000
boîtes	de	0.500000
boîtes	à	0.200000
boîtes	en	0.150000
branche	armée	0.189189
branche	de	0.108108
branche	locale	0.081081
branche	militaire	0.081081
bras	de	0.284404
bras	le	0.082569
bras	droit	0.082569
bras	et	0.055046
bras	croisés	0.036697
bras	gauche	0.036697
bras	d	0.027523
bras	dans	0.027523
bras	en	0.027523
brise	le	0.266667
brise	il	0.200000
brisé	la	0.277778
brisé	le	0.222222
brésil	l	0.092593
brésil	et	0.092593
brésil	russie	0.074074
brésil	le	0.074074
brésil	a	0.074074
brésil	n	0.055556
brésil	de	0.055556
bus	et	0.166667
bus	de	0.095238
bus	à	0.047619
bus	ont	0.047619
bus	a	0.047619
bus	qui	0.047619
bus	ainsi	0.035714
bus	le	0.035714
buzz	sur	0.307692
bâtiments	de	0.149254
bâtiments	et	0.089552
bâtiments	du	0.059701
bâtiments	à	0.044776
bâtiments	en	0.044776
bâtiments	ont	0.044776
bâtiments	qui	0.044776
bébé	de	0.156863
bébé	et	0.058824
bébé	d	0.058824
bénéfices	à	0.088235
bénéfices	et	0.088235
bénéfices	sur	0.088235
bénéfices	pour	0.088235
béton	et	0.200000
cabinet	de	0.358209
cabinet	du	0.216418
cabinet	d	0.082090
cabinet	et	0.037313
cabinet	au	0.029851
calcul	est	0.181818
calcul	de	0.136364
calendrier	de	0.086207
calendrier	des	0.068966
calendrier	est	0.051724
calibre	mm	0.416667
californie	à	0.120000
campagne	de	0.318627
campagne	d	0.058824
campagne	pour	0.053922
campagne	à	0.044118
campagne	sur	0.029412
campagne	dans	0.024510
campagne	et	0.024510
campagne	avec	0.019608
campagne	a	0.019608
campagne	qui	0.019608
campagne	contre	0.019608
campagne	nationale	0.014706
campagne	l	0.014706
campagne	en	0.014706
campagne	des	0.014706
caméras	de	0.529412
canal	de	0.238095
canal	pour	0.095238
canal	en	0.071429
canons	à	0.363636
cap	des	0.150685
cap	sur	0.136986
cap	vert	0.123288
